site_id,datetime_utc,product_id,sensor,local_solar_hour,t_bg_k,t_bg_sd_k,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,n_valid_poly,n_total_poly,n_polygons,delta_t_k,valid_frac_poly,cooling_arch,pue_assumed,site_tier,area_ha,it_mw,density,log_it_mw,tier_a
nsa_utah,2020-10-02T21:13:09+00:00,ECOv002_L2T_LSTE_12714_006_12TVK_20201002T211309_0712_01,ECOSTRESS_L2T_LSTE_v002,13.757,287.718,2.255,1503,2729,52.11,38.345,25.2532,-5.7264,12.44,2.5177,0.0029,10.7208,65.0,facility_design,A1,15,25,1,-1.175,0.6,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2020-10-06T19:40:46+00:00,ECOv002_L2T_LSTE_12775_006_12TVK_20201006T194046_0712_01,ECOSTRESS_L2T_LSTE_v002,12.217,308.19,2.781,2729,2729,0.0,43.891,25.73,-4.8386,12.9342,1.0207,0.0031,11.153,65.0,facility_design,A1,25,25,1,-0.603,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2020-10-14T16:32:58+00:00,ECOv002_L2T_LSTE_12897_005_12TVK_20201014T163258_0712_01,ECOSTRESS_L2T_LSTE_v002,9.087,293.653,1.956,2729,2729,0.0,28.874,17.235,8.406,56.1083,3.8587,0.008,12.0609,65.0,facility_design,A1,25,25,1,0.291,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2020-10-19T20:41:13+00:00,ECOv002_L2T_LSTE_12977_011_12TVK_20201019T204113_0712_01,ECOSTRESS_L2T_LSTE_v002,13.225,297.709,2.888,2729,2729,0.0,35.374,22.2166,-2.94,18.4151,2.505,0.0036,10.2692,65.0,facility_design,A1,25,25,1,0.059,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2020-10-22T19:54:39+00:00,ECOv002_L2T_LSTE_13023_010_12TVK_20201022T195439_0712_01,ECOSTRESS_L2T_LSTE_v002,12.449,295.01,2.318,2729,2729,0.0,37.388,11.0589,-4.2743,33.8717,3.739,0.0032,4.4494,65.0,facility_design,A1,25,25,1,-1.808,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2020-10-30T16:46:09+00:00,ECOv002_L2T_LSTE_13145_004_12TVK_20201030T164609_0712_01,ECOSTRESS_L2T_LSTE_v002,9.307,288.877,1.868,2729,2729,0.0,26.061,10.9631,-1.9022,40.667,1.3838,0.0039,5.035,65.0,facility_design,A1,25,25,1,-0.8080000000000002,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2020-12-08T18:39:19+00:00,ECOv002_L2T_LSTE_13751_003_12TVK_20201208T183919_0712_01,ECOSTRESS_L2T_LSTE_v002,11.193,284.33,2.313,2729,2729,0.0,26.086,4.6533,-15.5998,21.4383,0.6498,0.0013,-1.2741,65.0,facility_design,A1,25,25,1,-0.985,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2020-12-24T18:54:39+00:00,ECOv002_L2T_LSTE_13999_010_12TVK_20201224T185439_0712_01,ECOSTRESS_L2T_LSTE_v002,11.449,274.729,1.973,2729,2729,0.0,25.723,-7.2443,-13.3184,61.8569,1.1074,0.0016,-9.4131,65.0,facility_design,A1,25,25,1,-1.475,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2020-12-25T18:06:38+00:00,ECOv002_L2T_LSTE_14014_005_12TVK_20201225T180638_0712_01,ECOSTRESS_L2T_LSTE_v002,10.648,274.38,1.522,2729,2729,0.0,23.456,-7.5923,-11.9281,71.0833,1.2561,0.0018,-9.3799,65.0,facility_design,A1,25,25,1,-1.164,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-02-18T20:19:56+00:00,ECOv002_L2T_LSTE_14868_009_12TVK_20210218T201956_0712_01,ECOSTRESS_L2T_LSTE_v002,12.87,273.2,1.271,2728,2729,0.05,37.044,-4.4185,-7.4771,79.2087,1.0876,0.0025,-5.9613,65.0,facility_design,A1,25,25,1,0.235,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-02-21T19:34:50+00:00,ECOv002_L2T_LSTE_14914_011_12TVK_20210221T193450_0712_01,ECOSTRESS_L2T_LSTE_v002,12.118,274.643,2.279,2428,2729,8.15,38.819,-1.4002,-7.2424,64.4547,1.2204,0.0026,-3.9796,65.0,facility_design,A1,25,25,1,0.156,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-02-25T18:01:54+00:00,ECOv002_L2T_LSTE_14975_010_12TVK_20210225T180154_0712_01,ECOSTRESS_L2T_LSTE_v002,10.569,281.11,3.081,2729,2729,0.0,35.251,-7.4295,-12.9018,64.9009,1.0533,0.0017,-9.4744,65.0,facility_design,A1,25,25,1,-1.248,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-02-26T17:14:05+00:00,ECOv002_L2T_LSTE_14990_005_12TVK_20210226T171405_0712_01,ECOSTRESS_L2T_LSTE_v002,9.772,277.937,3.468,2729,2729,0.0,30.127,-6.7559,-11.9577,66.4917,1.5663,0.0018,-8.7946,65.0,facility_design,A1,25,25,1,0.682,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-03-28T23:08:36+00:00,ECOv002_L2T_LSTE_15460_005_12TVK_20210328T230836_0712_01,ECOSTRESS_L2T_LSTE_v002,15.681,293.142,1.652,2729,2729,0.0,28.755,13.1641,0.2975,41.3107,3.3761,0.0046,6.9014,65.0,facility_design,A1,25,25,1,0.065,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-04-01T21:35:45+00:00,ECOv002_L2T_LSTE_15521_005_12TVK_20210401T213545_0712_01,ECOSTRESS_L2T_LSTE_v002,14.134,301.941,2.01,2729,2729,0.0,44.484,15.0038,-4.2667,26.1913,2.5043,0.0032,6.5508,65.0,facility_design,A1,25,25,1,0.353,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-04-09T18:30:49+00:00,ECOv002_L2T_LSTE_15644_005_12TVK_20210409T183049_0712_01,ECOSTRESS_L2T_LSTE_v002,11.051,302.205,1.664,2729,2729,0.0,54.448,8.8127,-3.7412,40.9724,1.0735,0.0034,3.305,65.0,facility_design,A1,25,25,1,-0.434,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-04-13T16:58:19+00:00,ECOv002_L2T_LSTE_15705_005_12TVK_20210413T165819_0712_01,ECOSTRESS_L2T_LSTE_v002,9.51,291.511,2.362,2729,2729,0.0,44.111,8.3466,-2.0056,48.1021,1.3229,0.0038,3.5194,65.0,facility_design,A1,25,25,1,-4.251,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-04-17T15:25:47+00:00,ECOv002_L2T_LSTE_15766_005_12TVK_20210417T152547_0712_01,ECOSTRESS_L2T_LSTE_v002,7.967,283.648,1.188,2729,2729,0.0,29.026,3.1314,-0.7364,75.7479,1.331,0.0042,1.0008,65.0,facility_design,A1,25,25,1,-0.35600000000000004,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-04-18T21:08:37+00:00,ECOv002_L2T_LSTE_15785_009_12TVK_20210418T210837_0712_01,ECOSTRESS_L2T_LSTE_v002,13.681,302.388,1.71,2729,2729,0.0,52.755,14.2392,-0.9852,35.0921,2.5435,0.0041,7.071,65.0,facility_design,A1,25,25,1,0.23799999999999996,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-04-22T19:36:00+00:00,ECOv002_L2T_LSTE_15846_010_12TVK_20210422T193600_0712_01,ECOSTRESS_L2T_LSTE_v002,12.138,288.897,3.923,1142,2729,60.61,61.523,13.3323,-4.1182,29.5125,1.2343,0.0033,5.7238,65.0,facility_design,A1,25,25,1,-2.698,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-04-30T16:30:20+00:00,ECOv002_L2T_LSTE_15968_010_12TVK_20210430T163020_0712_01,ECOSTRESS_L2T_LSTE_v002,9.043,303.043,2.046,2729,2729,0.0,44.148,19.0254,4.7278,38.9369,1.4145,0.0062,11.3791,65.0,facility_design,A1,25,25,1,-0.591,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-05-04T14:57:29+00:00,ECOv002_L2T_LSTE_16029_009_12TVK_20210504T145729_0712_01,ECOSTRESS_L2T_LSTE_v002,7.496,288.529,2.722,2277,2729,15.71,27.758,11.8841,3.696,57.2564,1.2738,0.0058,7.4434,65.0,facility_design,A1,25,25,1,-0.003,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-05-26T23:57:36+00:00,ECOv002_L2T_LSTE_16378_006_12TVK_20210526T235736_0712_01,ECOSTRESS_L2T_LSTE_v002,16.498,298.638,1.544,2729,2729,0.0,29.737,20.0814,-0.4184,25.2705,3.8007,0.0043,10.0974,65.0,facility_design,A1,25,25,1,0.222,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-05-27T23:10:14+00:00,ECOv002_L2T_LSTE_16393_006_12TVK_20210527T231014_0712_01,ECOSTRESS_L2T_LSTE_v002,15.708,309.387,2.394,2729,2729,0.0,38.862,26.2352,-4.7853,12.6037,1.5993,0.0031,11.3648,65.0,facility_design,A1,25,25,1,0.32800000000000007,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-05-30T22:24:50+00:00,ECOv002_L2T_LSTE_16439_004_12TVK_20210530T222450_0712_01,ECOSTRESS_L2T_LSTE_v002,14.952,311.819,2.415,2729,2729,0.0,47.756,25.4576,-2.0223,16.2188,3.1843,0.0038,11.8771,65.0,facility_design,A1,25,25,1,-0.615,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-05-31T21:37:30+00:00,ECOv002_L2T_LSTE_16454_006_12TVK_20210531T213730_0712_01,ECOSTRESS_L2T_LSTE_v002,14.163,316.931,2.675,2729,2729,0.0,56.439,26.8976,-1.2425,15.7742,2.6512,0.0041,12.685,65.0,facility_design,A1,25,25,1,0.122,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-06-03T20:52:08+00:00,ECOv002_L2T_LSTE_16501_005_12TVK_20210603T205208_0712_01,ECOSTRESS_L2T_LSTE_v002,13.407,325.38,2.84,2729,2729,0.0,64.223,33.1462,-0.3024,11.7985,0.8674,0.0044,15.262,65.0,facility_design,A1,25,25,1,0.737,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-06-04T20:04:45+00:00,ECOv002_L2T_LSTE_16516_005_12TVK_20210604T200445_0712_01,ECOSTRESS_L2T_LSTE_v002,12.617,326.058,2.914,2729,2729,0.0,70.159,34.176,-0.3037,11.1368,1.6469,0.0044,15.6143,65.0,facility_design,A1,25,25,1,0.711,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-06-08T18:31:59+00:00,ECOv002_L2T_LSTE_16577_006_12TVK_20210608T183159_0712_01,ECOSTRESS_L2T_LSTE_v002,11.071,318.712,2.624,2729,2729,1.31,68.97,27.5844,-1.8865,14.4516,5.661,0.0039,12.7438,65.0,facility_design,A1,25,25,1,-0.529,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-06-11T17:46:24+00:00,ECOv002_L2T_LSTE_16623_007_12TVK_20210611T174624_0712_01,ECOSTRESS_L2T_LSTE_v002,10.311,312.296,2.623,2729,2729,0.0,62.624,21.4849,-7.2421,13.9061,0.8993,0.0026,8.7863,65.0,facility_design,A1,25,25,1,-0.4109999999999999,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-06-12T16:59:05+00:00,ECOv002_L2T_LSTE_16638_007_12TVK_20210612T165905_0712_01,ECOSTRESS_L2T_LSTE_v002,9.522,314.828,2.622,2729,2729,0.0,54.449,27.1941,-6.4209,10.5198,1.1409,0.0028,11.2876,65.0,facility_design,A1,25,25,1,-0.823,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-06-12T23:29:31+00:00,ECOv002_L2T_LSTE_16642_010_12TVK_20210612T232931_0712_01,ECOSTRESS_L2T_LSTE_v002,16.03,313.343,2.234,2729,2729,0.0,36.785,31.5398,-7.7508,7.3895,1.4059,0.0025,12.5716,65.0,facility_design,A1,25,25,1,-1.076,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-06-16T15:26:12+00:00,ECOv002_L2T_LSTE_16700_003_12TVK_20210616T152612_0712_01,ECOSTRESS_L2T_LSTE_v002,7.974,308.178,1.955,2729,2729,0.0,36.983,26.9603,8.939,32.1533,1.5393,0.0083,16.5055,65.0,facility_design,A1,25,25,1,-0.239,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-06-16T21:55:53+00:00,ECOv002_L2T_LSTE_16704_006_12TVK_20210616T215553_0712_01,ECOSTRESS_L2T_LSTE_v002,14.469,315.208,4.65,2495,2729,14.86,54.637,36.452,1.3315,11.0509,1.9079,0.0049,16.9222,65.0,facility_design,A1,25,25,1,-1.259,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-06-19T14:40:35+00:00,ECOv002_L2T_LSTE_16746_007_12TVK_20210619T144035_0712_01,ECOSTRESS_L2T_LSTE_v002,7.214,299.207,4.043,2675,2729,1.32,28.259,29.0236,8.0124,26.7747,0.9897,0.0078,16.9094,65.0,facility_design,A1,25,25,1,-3.923,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-06-20T20:23:38+00:00,ECOv002_L2T_LSTE_16765_005_12TVK_20210620T202338_0712_01,ECOSTRESS_L2T_LSTE_v002,12.932,325.39,2.92,2729,2729,0.0,69.488,33.1834,1.6128,13.518,3.7135,0.005,15.9256,65.0,facility_design,A1,25,25,1,-1.898,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-07-02T15:46:56+00:00,ECOv002_L2T_LSTE_16948_011_12TVK_20210702T154656_0712_01,ECOSTRESS_L2T_LSTE_v002,8.32,311.191,2.248,2729,2729,0.0,40.144,28.3227,9.2558,30.3321,1.6407,0.0085,17.1724,65.0,facility_design,A1,25,25,1,-0.927,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-07-06T14:14:42+00:00,ECOv002_L2T_LSTE_17009_005_12TVK_20210706T141442_0712_01,ECOSTRESS_L2T_LSTE_v002,6.783,300.236,1.564,2729,2729,0.0,22.367,24.0742,15.2583,57.8487,0.8798,0.0127,18.3613,65.0,facility_design,A1,25,25,1,0.261,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-07-26T00:02:44+00:00,ECOv002_L2T_LSTE_17310_005_12TVK_20210726T000244_0712_01,ECOSTRESS_L2T_LSTE_v002,16.583,309.619,1.361,2718,2729,0.92,29.843,34.8133,-2.6227,9.0666,3.9504,0.0037,15.1086,65.0,facility_design,A1,25,25,1,0.594,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-08-06T19:26:02+00:00,ECOv002_L2T_LSTE_17494_004_12TVK_20210806T192602_0712_01,ECOSTRESS_L2T_LSTE_v002,11.972,308.759,1.596,2727,2729,0.3,66.349,29.1842,-1.6465,13.4025,3.8926,0.0039,13.4172,65.0,facility_design,A1,25,25,1,-0.637,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-08-10T17:53:37+00:00,ECOv002_L2T_LSTE_17556_007_12TVK_20210810T175337_0712_01,ECOSTRESS_L2T_LSTE_v002,10.431,314.699,2.275,2729,2729,0.0,57.157,30.3186,0.7649,14.9641,1.5985,0.0047,14.6248,65.0,facility_design,A1,25,25,1,-0.95,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-08-11T00:23:00+00:00,ECOv002_L2T_LSTE_17560_004_12TVK_20210811T002300_0712_01,ECOSTRESS_L2T_LSTE_v002,16.921,305.256,1.14,2674,2729,2.34,23.355,31.4742,-0.2277,13.038,3.2944,0.0044,14.7029,65.0,facility_design,A1,25,25,1,-0.366,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-08-15T22:03:43+00:00,ECOv002_L2T_LSTE_17636_008_12TVK_20210815T220343_0712_01,ECOSTRESS_L2T_LSTE_v002,14.6,316.808,2.141,2729,2729,0.0,47.9,32.9599,3.2402,15.3678,4.6258,0.0056,16.4354,65.0,facility_design,A1,25,25,1,-1.225,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-08-23T18:59:24+00:00,ECOv002_L2T_LSTE_17759_010_12TVK_20210823T185924_0712_01,ECOSTRESS_L2T_LSTE_v002,11.528,311.469,1.739,2729,2729,0.0,60.372,28.2732,3.2211,20.066,4.4667,0.0056,14.7427,65.0,facility_design,A1,25,25,1,0.17,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-08-27T17:27:41+00:00,ECOv002_L2T_LSTE_17820_010_12TVK_20210827T172741_0712_01,ECOSTRESS_L2T_LSTE_v002,9.999,309.258,1.968,2729,2729,0.0,49.559,26.7159,2.616,21.0589,0.4449,0.0054,13.9234,65.0,facility_design,A1,25,25,1,-0.376,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-08-31T15:56:24+00:00,ECOv002_L2T_LSTE_17882_009_12TVK_20210831T155624_0712_01,ECOSTRESS_L2T_LSTE_v002,8.478,300.454,2.893,2729,2729,0.69,33.552,26.9493,6.739,27.6999,3.0749,0.0072,15.5862,65.0,facility_design,A1,25,25,1,1.035,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-09-27T22:47:41+00:00,ECOv002_L2T_LSTE_18305_007_12TVK_20210927T224741_0712_01,ECOSTRESS_L2T_LSTE_v002,15.332,306.638,2.274,2729,2729,0.05,26.653,29.9482,-4.0407,10.7363,1.1986,0.0033,12.973,65.0,facility_design,A1,25,25,1,-0.218,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-10-01T21:15:52+00:00,ECOv002_L2T_LSTE_18366_008_12TVK_20211001T211552_0712_01,ECOSTRESS_L2T_LSTE_v002,13.802,304.072,2.328,2729,2729,0.0,38.779,20.8516,1.3374,27.3571,2.489,0.0049,11.0167,65.0,facility_design,A1,25,25,1,-0.597,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-10-13T16:38:10+00:00,ECOv002_L2T_LSTE_18550_004_12TVK_20211013T163810_0712_01,ECOSTRESS_L2T_LSTE_v002,9.174,283.927,1.276,2679,2729,3.1,30.148,5.5013,-1.3731,61.2467,1.7997,0.004,2.0772,65.0,facility_design,A1,25,25,1,-0.063,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-10-30T16:12:55+00:00,ECOv002_L2T_LSTE_18814_010_12TVK_20211030T161255_0712_01,ECOSTRESS_L2T_LSTE_v002,8.753,284.824,0.964,2729,2729,0.0,21.98,8.406,5.958,84.5791,1.0966,0.0068,6.8298,65.0,facility_design,A1,25,25,1,2.016,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-12-04T19:54:20+00:00,ECOv002_L2T_LSTE_19359_003_12TVK_20211204T195420_0712_01,ECOSTRESS_L2T_LSTE_v002,12.443,288.718,2.23,2729,2729,0.0,26.828,10.4085,1.349,53.4447,1.1358,0.0049,5.7744,65.0,facility_design,A1,25,25,1,-1.092,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-12-08T18:22:12+00:00,ECOv002_L2T_LSTE_19420_007_12TVK_20211208T182212_0712_01,ECOSTRESS_L2T_LSTE_v002,10.908,284.256,1.844,2729,2729,0.0,25.495,7.0147,-1.1293,56.1743,2.755,0.0041,3.0282,65.0,facility_design,A1,25,25,1,-0.698,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-12-20T20:12:58+00:00,ECOv002_L2T_LSTE_19607_012_12TVK_20211220T201258_0712_01,ECOSTRESS_L2T_LSTE_v002,12.754,276.751,1.365,2729,2729,0.0,25.203,-0.4625,-7.4942,59.0277,1.443,0.0025,-3.4327,65.0,facility_design,A1,25,25,1,-0.212,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2021-12-21T19:25:27+00:00,ECOv002_L2T_LSTE_19622_004_12TVK_20211221T192527_0712_01,ECOSTRESS_L2T_LSTE_v002,11.962,275.359,1.491,2729,2729,0.0,26.15,-3.426,-9.2416,64.1029,1.3392,0.0022,-5.8486,65.0,facility_design,A1,25,25,1,-0.575,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2022-02-04T19:25:37+00:00,ECOv002_L2T_LSTE_20320_006_12TVK_20220204T192537_0712_01,ECOSTRESS_L2T_LSTE_v002,11.965,279.399,2.562,2729,2729,0.0,33.076,-4.4461,-10.6671,61.8384,1.2149,0.002,-6.8807,65.0,facility_design,A1,25,25,1,-0.6969999999999998,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2022-02-08T17:50:01+00:00,ECOv002_L2T_LSTE_20381_007_12TVK_20220208T175001_0712_01,ECOSTRESS_L2T_LSTE_v002,10.371,283.75,1.996,2729,2729,0.0,28.64,3.432,-9.2214,39.0425,0.6838,0.0022,-1.2089,65.0,facility_design,A1,25,25,1,-1.084,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2022-02-24T17:55:35+00:00,ECOv002_L2T_LSTE_20629_005_12TVK_20220224T175535_0712_01,ECOSTRESS_L2T_LSTE_v002,10.464,269.66,1.524,1523,2729,31.96,34.273,-8.3,-11.3876,78.4096,1.8925,0.0019,-9.7182,65.0,facility_design,A1,23,25,1,-0.578,0.92,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2022-02-28T16:19:51+00:00,ECOv002_L2T_LSTE_20690_003_12TVK_20220228T161951_0712_01,ECOSTRESS_L2T_LSTE_v002,8.869,277.087,1.407,2729,2729,0.0,22.93,-8.0071,-13.5629,64.3231,1.1999,0.0016,-10.0231,65.0,facility_design,A1,25,25,1,-0.235,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2022-03-30T21:58:16+00:00,ECOv002_L2T_LSTE_21160_008_12TVK_20220330T215816_0712_01,ECOSTRESS_L2T_LSTE_v002,14.509,295.063,1.51,2729,2729,0.0,40.725,12.5138,-2.8926,34.118,2.9604,0.0036,5.6098,65.0,facility_design,A1,25,25,1,-0.265,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2022-04-03T20:22:26+00:00,ECOv002_L2T_LSTE_21221_004_12TVK_20220403T202226_0712_01,ECOSTRESS_L2T_LSTE_v002,12.912,305.372,2.108,2729,2729,0.0,52.901,12.7658,-6.3986,25.7657,0.6447,0.0028,4.8688,65.0,facility_design,A1,25,25,1,0.236,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2022-04-07T18:45:53+00:00,ECOv002_L2T_LSTE_21282_006_12TVK_20220407T184553_0712_02,ECOSTRESS_L2T_LSTE_v002,11.302,303.672,1.741,2729,2729,0.0,54.789,10.9736,-7.667,26.302,2.0789,0.0025,3.6224,65.0,facility_design,A1,25,25,1,0.3,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2022-04-11T17:09:20+00:00,ECOv002_L2T_LSTE_21343_004_12TVK_20220411T170920_0712_02,ECOSTRESS_L2T_LSTE_v002,9.693,296.419,1.429,2729,2729,0.0,45.182,11.0592,-9.3142,23.0049,4.4201,0.0022,3.337,65.0,facility_design,A1,25,25,1,-0.377,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2022-04-15T15:32:39+00:00,ECOv002_L2T_LSTE_21404_004_12TVK_20220415T153239_0712_02,ECOSTRESS_L2T_LSTE_v002,8.082,287.606,1.673,2729,2729,0.0,29.739,7.0708,2.364,72.001,0.4986,0.0053,4.4088,65.0,facility_design,A1,25,25,1,0.461,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2022-04-15T22:01:40+00:00,ECOv002_L2T_LSTE_21408_006_12TVK_20220415T220140_0712_02,ECOSTRESS_L2T_LSTE_v002,14.565,294.658,1.813,2729,2729,2.26,44.127,11.238,0.3658,47.1205,0.9002,0.0046,5.8868,65.0,facility_design,A1,25,25,1,0.39,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2022-04-23T18:47:27+00:00,ECOv002_L2T_LSTE_21530_005_12TVK_20220423T184727_0712_02,ECOSTRESS_L2T_LSTE_v002,11.329,293.927,3.637,2469,2729,6.98,60.675,7.7536,0.8264,61.5588,3.0225,0.0047,4.1378,65.0,facility_design,A1,25,25,1,1.8359999999999999,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2022-04-26T17:59:27+00:00,ECOv002_L2T_LSTE_21577_006_12TVK_20220426T175927_0712_02,ECOSTRESS_L2T_LSTE_v002,10.529,297.111,5.098,2721,2729,2.16,57.002,16.8851,-1.5179,28.4872,3.0193,0.004,8.2522,65.0,facility_design,A1,25,25,1,-0.431,1.0,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
