site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,qa_flags,n_valid_poly_strict,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,capacity_source
ctrl_abilene_a,hall,roof,LC09_L2SP_028038_20220417_20230421_02_T1,L9_C2_L2_ST,2022-04-17T17:08:36+00:00,10.486,316.248,314.955,1.293,,,112,73,9403,9179,35.32,60.84760228,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,293.7534942626953,281.3212585449219,1.73846435546875,1.3484039306640625,20.6035,8.1713,44.7499,2.2001,0.0067,13.4906,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_029037_20220510_20230417_02_T1,L9_C2_L2_ST,2022-05-10T17:14:13+00:00,10.586,321.15,319.429,1.721,,,112,73,9403,9179,1.78,65.80980701,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,304.73793029785156,293.22804260253906,0.69708251953125,7.3256378173828125,31.5879,20.078,50.5447,7.3587,0.0145,23.7615,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028037_20220511_20220519_02_T1,L8_C2_L2_ST,2022-05-11T17:08:17+00:00,10.486,322.929,321.455,1.474,,,112,73,8558,9179,28.76,66.0582346,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,301.79730224609375,290.67298889160156,-0.250091552734375,6.374074935913086,28.6473,17.523,51.011,6.379,0.0124,21.3056,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028038_20220511_20220519_02_T1,L8_C2_L2_ST,2022-05-11T17:08:41+00:00,10.486,322.915,321.459,1.456,,,112,73,9403,9179,4.03,66.62539738,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,301.79730224609375,290.67298889160156,-0.250091552734375,6.374074935913086,28.6473,17.523,51.011,6.379,0.0124,21.3056,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_029037_20220518_20220525_02_T1,L8_C2_L2_ST,2022-05-18T17:14:30+00:00,10.586,323.855,322.207,1.648,,,112,73,9403,9179,0.01,67.15861508,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,307.61773681640625,288.0712127685547,3.5675048828125,6.671234130859375,34.4677,14.9212,31.0483,7.5652,0.0105,22.005,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028037_20220519_20230416_02_T1,L9_C2_L2_ST,2022-05-19T17:07:54+00:00,10.47,322.42,321.685,0.735,,,112,73,9387,9179,0.11,67.19279835,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,308.5387268066406,287.8687744140625,3.7285308837890625,6.3599395751953125,35.3887,14.7188,29.1205,7.3723,0.0103,22.2079,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028038_20220519_20230416_02_T1,L9_C2_L2_ST,2022-05-19T17:08:17+00:00,10.486,322.413,321.695,0.717,,,112,73,9403,9179,0.21,67.66906917,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,308.5387268066406,287.8687744140625,3.7285308837890625,6.3599395751953125,35.3887,14.7188,29.1205,7.3723,0.0103,22.2079,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028037_20220527_20220603_02_T1,L8_C2_L2_ST,2022-05-27T17:08:18+00:00,10.486,320.824,319.136,1.688,,,112,73,7465,9179,0.05,68.11055051,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,302.15773010253906,287.4241638183594,-2.21630859375,3.89556884765625,29.0077,14.2742,40.5926,4.4819,0.01,19.7544,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028038_20220527_20220603_02_T1,L8_C2_L2_ST,2022-05-27T17:08:42+00:00,10.486,320.817,319.091,1.726,,,112,73,9403,9179,0.39,68.50698437,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,302.15773010253906,287.4241638183594,-2.21630859375,3.89556884765625,29.0077,14.2742,40.5926,4.4819,0.01,19.7544,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028037_20220604_20230414_02_T1,L9_C2_L2_ST,2022-06-04T17:07:55+00:00,10.47,317.79,315.076,2.714,,,112,73,8685,9179,27.57,68.44449112,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,300.6670684814453,292.3470764160156,-1.800689697265625,4.581938743591309,27.5171,19.1971,60.5128,4.9231,0.0138,21.844,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028038_20220604_20230414_02_T1,L9_C2_L2_ST,2022-06-04T17:08:19+00:00,10.486,317.768,315.263,2.505,,,112,73,9403,9179,23.21,68.76450064,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,300.6670684814453,292.3470764160156,-1.800689697265625,4.581938743591309,27.5171,19.1971,60.5128,4.9231,0.0138,21.844,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_029037_20220611_20230413_02_T1,L9_C2_L2_ST,2022-06-11T17:14:08+00:00,10.586,328.627,327.404,1.223,,,112,73,9403,9179,0.04,68.54819895,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,309.89295959472656,287.251708984375,3.1911468505859375,4.3303070068359375,36.743,14.1017,25.974,5.3791,0.0099,22.3395,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028037_20220612_20220617_02_T1,L8_C2_L2_ST,2022-06-12T17:08:32+00:00,10.486,325.433,324.311,1.122,,,112,73,8871,9179,0.51,68.64141612,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,310.98976135253906,286.49891662597656,3.5998382568359375,7.1973419189453125,37.8398,13.3489,23.2988,8.0474,0.0095,22.3177,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028038_20220612_20220617_02_T1,L8_C2_L2_ST,2022-06-12T17:08:56+00:00,10.486,325.432,324.31,1.123,,,112,73,9403,9179,0.13,68.91316427,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,310.98976135253906,286.49891662597656,3.5998382568359375,7.1973419189453125,37.8398,13.3489,23.2988,8.0474,0.0095,22.3177,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028037_20220620_20230411_02_T1,L9_C2_L2_ST,2022-06-20T17:08:08+00:00,10.486,326.476,325.965,0.511,,,112,73,9270,9179,0.05,68.36161518,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,308.0234832763672,284.6845397949219,-1.03369140625,6.287853240966797,34.8735,11.5345,24.3395,6.3723,0.0084,20.5203,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028038_20220620_20230411_02_T1,L9_C2_L2_ST,2022-06-20T17:08:32+00:00,10.486,326.464,325.964,0.5,,,112,73,9403,9179,0.14,68.6011797,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,308.0234832763672,284.6845397949219,-1.03369140625,6.287853240966797,34.8735,11.5345,24.3395,6.3723,0.0084,20.5203,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_029037_20220705_20220722_02_T1,L8_C2_L2_ST,2022-07-05T17:14:48+00:00,10.586,326.522,325.539,0.983,,,112,73,9403,9179,0.02,67.5096465,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,307.7496337890625,289.7853088378906,1.4604949951171875,5.1573333740234375,34.5996,16.6353,34.392,5.3601,0.0117,22.9164,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028037_20220706_20230408_02_T1,L9_C2_L2_ST,2022-07-06T17:08:14+00:00,10.486,330.076,329.877,0.199,,,112,73,9040,9179,0.08,67.33794223,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,308.8143768310547,289.4071044921875,2.202169418334961,5.18653678894043,35.6644,16.2571,31.6526,5.6347,0.0114,23.0705,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028038_20220706_20230408_02_T1,L9_C2_L2_ST,2022-07-06T17:08:38+00:00,10.486,330.044,329.802,0.242,,,112,73,9403,9179,0.05,67.59978715,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,308.8143768310547,289.4071044921875,2.202169418334961,5.18653678894043,35.6644,16.2571,31.6526,5.6347,0.0114,23.0705,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_029037_20220713_20230406_02_T1,L9_C2_L2_ST,2022-07-13T17:14:22+00:00,10.586,332.785,329.912,2.873,,,112,73,9403,9179,0.52,66.6728829,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,310.1535339355469,286.2337341308594,-2.3330535888671875,-0.1830482482910156,37.0035,13.0837,23.9661,2.3402,0.0093,21.9309,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_029037_20220729_20230405_02_T1,L9_C2_L2_ST,2022-07-29T17:14:36+00:00,10.586,332.77,329.891,2.878,,,112,73,8800,9179,26.14,64.6894175,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,308.18223571777344,289.7226257324219,0.297760009765625,2.9691944122314453,35.0322,16.5726,33.4428,2.9841,0.0117,23.0266,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028037_20220730_20220805_02_T1,L8_C2_L2_ST,2022-07-30T17:08:47+00:00,10.486,317.118,320.58,-3.461,,,112,73,6196,9179,48.25,64.61385888,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,72,308.40403747558594,288.6134796142578,1.890472412109375,4.2600250244140625,35.254,15.4635,30.7769,4.6607,0.0108,22.535,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028038_20220730_20220805_02_T1,L8_C2_L2_ST,2022-07-30T17:09:11+00:00,10.503,317.112,320.778,-3.666,,,112,73,6156,9179,3.64,65.07985541,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,49,308.40403747558594,288.6134796142578,1.890472412109375,4.2600250244140625,35.254,15.4635,30.7769,4.6607,0.0108,22.535,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_029037_20220806_20220817_02_T1,L8_C2_L2_ST,2022-08-06T17:15:02+00:00,10.603,329.297,328.125,1.172,,,112,73,9403,9179,1.81,63.50490052,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,308.574951171875,286.86077880859375,0.201324462890625,2.874237060546875,35.425,13.7108,27.2267,2.8813,0.0097,21.7271,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028037_20220807_20230403_02_T1,L9_C2_L2_ST,2022-08-07T17:08:31+00:00,10.486,327.463,326.678,0.785,,,112,73,9315,9179,1.01,63.27223726,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,306.56895446777344,290.39564514160156,0.1868743896484375,3.622039794921875,33.419,17.2456,38.1832,3.6269,0.0122,22.8387,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028038_20220807_20230403_02_T1,L9_C2_L2_ST,2022-08-07T17:08:55+00:00,10.486,327.459,326.665,0.794,,,112,73,9403,9179,2.6,63.8291298,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,306.56895446777344,290.39564514160156,0.1868743896484375,3.622039794921875,33.419,17.2456,38.1832,3.6269,0.0122,22.8387,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_029037_20220814_20230402_02_T1,L9_C2_L2_ST,2022-08-14T17:14:45+00:00,10.586,326.762,323.935,2.826,,,104,73,4000,9179,9.52,62.00489062,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:strict bg_classes=auto,104,307.4287872314453,288.4548797607422,-2.9597930908203125,0.457489013671875,34.2788,15.3049,32.16,2.9949,0.0107,22.1333,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028037_20220815_20220823_02_T1,L8_C2_L2_ST,2022-08-15T17:08:54+00:00,10.486,311.473,310.744,0.729,,,111,73,4767,9179,12.58,61.86958797,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,56,305.9313507080078,289.6240539550781,-0.9104766845703124,5.434674263000488,32.7814,16.4741,37.6857,5.5104,0.0116,22.2197,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028038_20220815_20220823_02_T1,L8_C2_L2_ST,2022-08-15T17:09:18+00:00,10.503,311.467,309.311,2.155,,,111,73,5954,9179,56.87,62.52833121,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,111,305.9313507080078,289.6240539550781,-0.9104766845703124,5.434674263000488,32.7814,16.4741,37.6857,5.5104,0.0116,22.2197,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_029037_20220907_20220914_02_T1,L8_C2_L2_ST,2022-09-07T17:15:08+00:00,10.603,320.759,316.844,3.915,,,112,73,9403,9179,0.0,56.50495073,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,304.6337432861328,287.52516174316406,-4.3103790283203125,-3.917877197265625,31.4837,14.3752,35.4493,5.8249,0.0101,20.7079,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028037_20220908_20230330_02_T1,L9_C2_L2_ST,2022-09-08T17:08:36+00:00,10.486,319.992,317.169,2.822,,,112,73,8209,9179,14.74,56.19753144,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,303.864990234375,287.6393127441406,-2.1987152099609375,-2.744072914123535,30.715,14.4893,37.3113,3.5163,0.0102,20.4884,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028038_20220908_20230330_02_T1,L9_C2_L2_ST,2022-09-08T17:09:00+00:00,10.503,319.976,317.0,2.976,,,112,73,9396,9179,15.11,57.12904321,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,303.864990234375,287.6393127441406,-2.1987152099609375,-2.744072914123535,30.715,14.4893,37.3113,3.5163,0.0102,20.4884,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_029037_20220915_20230329_02_T1,L9_C2_L2_ST,2022-09-15T17:14:51+00:00,10.586,319.691,317.738,1.953,,,112,73,9403,9179,5.12,54.23385811,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,302.9418640136719,286.02601623535156,0.0993194580078125,5.3470458984375,29.7919,12.876,35.4238,5.348,0.0092,19.3689,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028037_20220916_20220922_02_T1,L8_C2_L2_ST,2022-09-16T17:09:01+00:00,10.503,318.449,317.048,1.4,,,112,73,9094,9179,7.28,53.97691091,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,303.58201599121094,290.1112823486328,0.5257568359375,5.944051742553711,30.432,16.9613,44.4174,5.9673,0.0119,21.6487,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028038_20220916_20220922_02_T1,L8_C2_L2_ST,2022-09-16T17:09:25+00:00,10.503,318.441,316.977,1.465,,,112,73,9340,9179,15.72,54.98439804,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,303.58201599121094,290.1112823486328,0.5257568359375,5.944051742553711,30.432,16.9613,44.4174,5.9673,0.0119,21.6487,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_029037_20220923_20220929_02_T1,L8_C2_L2_ST,2022-09-23T17:15:13+00:00,10.603,319.801,317.288,2.513,,,112,73,9403,9179,0.0,51.8717192,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,305.83763122558594,283.3898620605469,3.17022705078125,3.1366119384765625,32.6876,10.2399,25.2362,4.4597,0.0077,19.1958,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028037_20220924_20230328_02_T1,L9_C2_L2_ST,2022-09-24T17:08:44+00:00,10.486,319.352,318.488,0.863,,,112,73,8904,9179,0.57,51.53623342,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,304.7731475830078,287.39857482910156,1.6564178466796875,4.4126739501953125,31.6231,14.2486,34.8829,4.7133,0.01,20.6952,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028038_20220924_20230328_02_T1,L9_C2_L2_ST,2022-09-24T17:09:08+00:00,10.503,319.339,318.393,0.946,,,112,73,9403,9179,1.65,52.6052742,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,304.7731475830078,287.39857482910156,1.6564178466796875,4.4126739501953125,31.6231,14.2486,34.8829,4.7133,0.01,20.6952,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_029037_20221001_20230327_02_T1,L9_C2_L2_ST,2022-10-01T17:14:55+00:00,10.586,316.031,315.221,0.81,,,112,73,9403,9179,1.36,49.33309195,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,300.4483947753906,280.496826171875,-1.2236175537109375,2.527585983276367,27.2984,7.3468,28.2918,2.8082,0.0063,15.9708,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028037_20221002_20221012_02_T1,L8_C2_L2_ST,2022-10-02T17:09:00+00:00,10.503,314.157,313.347,0.81,,,112,73,8987,9179,0.0,49.03877441,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,299.23606872558594,277.6468811035156,-2.399993896484375,0.9936370849609376,26.0861,4.4969,24.9528,2.5976,0.0052,14.3672,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028038_20221002_20221012_02_T1,L8_C2_L2_ST,2022-10-02T17:09:24+00:00,10.503,314.141,313.286,0.855,,,112,73,9403,9179,0.0,50.1612576,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,299.23606872558594,277.6468811035156,-2.399993896484375,0.9936370849609376,26.0861,4.4969,24.9528,2.5976,0.0052,14.3672,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028037_20221018_20221031_02_T1,L8_C2_L2_ST,2022-10-18T17:08:56+00:00,10.486,300.413,298.344,2.069,,,112,73,8129,9179,2.18,43.85877319,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,110,288.2412872314453,269.6105499267578,-1.8696136474609375,-1.8501739501953125,15.0913,-3.5395,27.5025,2.6303,0.0029,6.7873,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028038_20221018_20221031_02_T1,L8_C2_L2_ST,2022-10-18T17:09:20+00:00,10.503,300.395,298.341,2.054,,,112,73,9403,9179,37.28,45.05578742,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,288.2412872314453,269.6105499267578,-1.8696136474609375,-1.8501739501953125,15.0913,-3.5395,27.5025,2.6303,0.0029,6.7873,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_029037_20221025_20221107_02_T1,L8_C2_L2_ST,2022-10-25T17:15:11+00:00,10.603,296.768,296.535,0.233,,,112,73,9403,9179,0.0,41.62465715,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,290.9236297607422,273.65916442871094,4.5152740478515625,-1.4159269332885742,17.7736,0.5092,31.2159,4.7321,0.0039,9.3095,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028037_20221026_20230324_02_T1,L9_C2_L2_ST,2022-10-26T17:08:50+00:00,10.486,299.816,298.539,1.277,,,112,73,9044,9179,0.01,41.29818803,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,293.4659881591797,275.8982391357422,-2.2766876220703125,4.661394119262695,20.316,2.7482,31.2682,5.1877,0.0046,11.2577,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028038_20221026_20230324_02_T1,L9_C2_L2_ST,2022-10-26T17:09:14+00:00,10.503,299.8,298.593,1.207,,,112,73,9390,9179,0.01,42.51887427,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,293.4659881591797,275.8982391357422,-2.2766876220703125,4.661394119262695,20.316,2.7482,31.2682,5.1877,0.0046,11.2577,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028037_20221103_20221114_02_T1,L8_C2_L2_ST,2022-11-03T17:09:01+00:00,10.503,302.133,300.822,1.311,,,112,73,5544,9179,69.72,38.87775739,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,74,294.9830780029297,288.7257080078125,2.740325927734375,8.678890228271484,21.8331,15.5757,67.618,9.1012,0.0109,17.6741,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028037_20221127_20230320_02_T1,L9_C2_L2_ST,2022-11-27T17:08:49+00:00,10.486,289.858,289.404,0.454,,,112,73,8743,9179,3.78,32.86640698,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,283.9710388183594,277.78761291503906,0.369354248046875,-3.90118408203125,10.821,4.6376,65.6218,3.9186,0.0052,7.3033,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028038_20221127_20230320_02_T1,L9_C2_L2_ST,2022-11-27T17:09:13+00:00,10.503,289.849,289.482,0.367,,,112,73,9229,9179,0.05,34.12130276,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,32,283.9710388183594,277.78761291503906,0.369354248046875,-3.90118408203125,10.821,4.6376,65.6218,3.9186,0.0052,7.3033,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_029037_20221204_20230318_02_T1,L9_C2_L2_ST,2022-12-04T17:14:59+00:00,10.586,292.844,292.079,0.766,,,112,73,9403,9179,20.47,31.64266215,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,286.5332794189453,276.8167724609375,2.238222122192383,4.362044334411621,13.3833,3.6668,51.7923,4.9028,0.0049,8.1999,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028037_20221205_20230112_02_T1,L8_C2_L2_ST,2022-12-05T17:08:56+00:00,10.486,298.691,297.983,0.708,,,112,73,9003,9179,15.43,31.49810562,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,292.53350830078125,285.3950500488281,4.7797698974609375,4.761444091796875,19.3835,12.2451,63.3535,6.7467,0.0088,14.878,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028038_20221205_20230112_02_T1,L8_C2_L2_ST,2022-12-05T17:09:20+00:00,10.503,298.687,297.976,0.711,,,112,73,9403,9179,35.14,32.74922779,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,292.53350830078125,285.3950500488281,4.7797698974609375,4.761444091796875,19.3835,12.2451,63.3535,6.7467,0.0088,14.878,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028037_20221213_20230411_02_T1,L9_C2_L2_ST,2022-12-13T17:08:50+00:00,10.486,291.633,291.826,-0.193,,,112,73,8978,9179,22.54,30.51237919,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,288.84178161621094,273.9266357421875,4.44024658203125,1.121856689453125,15.6918,0.7766,36.3203,4.5798,0.004,8.3661,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_028038_20221213_20230411_02_T1,L9_C2_L2_ST,2022-12-13T17:09:14+00:00,10.503,291.617,291.891,-0.274,,,112,73,9379,9179,45.03,31.75518121,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,288.84178161621094,273.9266357421875,4.44024658203125,1.121856689453125,15.6918,0.7766,36.3203,4.5798,0.004,8.3661,,,,
ctrl_abilene_a,hall,roof,LC09_L2SP_029037_20230105_20230314_02_T1,L9_C2_L2_ST,2023-01-05T17:15:01+00:00,10.603,290.94,290.732,0.208,,,112,73,9403,9179,2.75,30.15705988,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,284.1059875488281,270.60121154785156,-0.500885009765625,1.907958984375,10.956,-2.5488,38.7888,1.9726,0.0031,4.848,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028037_20230106_20230110_02_T1,L8_C2_L2_ST,2023-01-06T17:08:47+00:00,10.486,295.053,295.924,-0.871,,,112,73,8689,9179,43.75,30.22775359,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,290.5579071044922,282.87132263183594,2.3045454025268555,7.6054840087890625,17.4079,9.7213,60.6434,7.947,0.0074,12.7573,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_028038_20230106_20230110_02_T1,L8_C2_L2_ST,2023-01-06T17:09:11+00:00,10.503,295.044,295.905,-0.862,,,112,73,9383,9179,14.91,31.42625442,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,290.5579071044922,282.87132263183594,2.3045454025268555,7.6054840087890625,17.4079,9.7213,60.6434,7.947,0.0074,12.7573,,,,
ctrl_abilene_a,hall,roof,LC08_L2SP_029037_20230113_20230130_02_T1,L8_C2_L2_ST,2023-01-13T17:14:54+00:00,10.586,292.959,293.12,-0.161,,,112,73,9392,9179,0.01,30.92233666,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,112,285.1333312988281,267.5214385986328,1.1892547607421875,-0.125244140625,11.9833,-5.6286,28.7642,1.1958,0.0025,4.6286,,,,
