site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,n_valid_poly_strict,scene_cloud_cover,sun_elev_deg,view_zenith_deg,day_night,qa_flags,capacity_mw,capacity_basis,capacity_tier,capacity_source,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_09683_005_10TFQ_20200321T090030_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-03-21T09:00:30+00:00,0.949,273.186,271.917,1.269,0.565,1.345,20,20,3456,3535,20,2.0,-44.088,5.19,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,278.0917663574219,271.0772247314453,0.4160308837890625,0.8280925750732422,4.9418,-2.0728,60.4812,0.9267,0.0036,1.5141
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_09695_002_10TFQ_20200322T032057_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-03-22T03:20:57+00:00,19.29,279.455,278.646,0.809,0.796,0.894,8,8,3512,3535,8,1.15,-12.021,1.74,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,281.1148376464844,271.10496520996094,1.062042236328125,-1.5919342041015625,7.9648,-2.045,49.2217,1.9137,0.0036,3.2868
prineville,hall,hall_B,ECOv002_L2T_LSTE_09695_002_10TFQ_20200322T032057_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-03-22T03:20:57+00:00,19.29,279.922,278.646,1.276,0.73,0.894,8,8,3512,3535,8,1.15,-12.021,1.74,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,281.1148376464844,271.10496520996094,1.062042236328125,-1.5919342041015625,7.9648,-2.045,49.2217,1.9137,0.0036,3.2868
prineville,hall,hall_C,ECOv002_L2T_LSTE_09695_002_10TFQ_20200322T032057_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-03-22T03:20:57+00:00,19.29,280.823,278.646,2.176,0.642,0.894,8,8,3512,3535,8,1.15,-12.021,1.74,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,281.1148376464844,271.10496520996094,1.062042236328125,-1.5919342041015625,7.9648,-2.045,49.2217,1.9137,0.0036,3.2868
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_09695_002_10TFQ_20200322T032057_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-03-22T03:20:57+00:00,19.29,280.078,278.646,1.432,0.766,0.894,20,20,3512,3535,20,1.15,-12.021,1.74,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,281.1148376464844,271.10496520996094,1.062042236328125,-1.5919342041015625,7.9648,-2.045,49.2217,1.9137,0.0036,3.2868
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_09695_002_10TFQ_20200322T032057_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-03-22T03:20:57+00:00,19.29,280.221,278.646,1.575,0.781,0.894,20,20,3512,3535,20,1.15,-12.021,1.74,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,281.1148376464844,271.10496520996094,1.062042236328125,-1.5919342041015625,7.9648,-2.045,49.2217,1.9137,0.0036,3.2868
prineville,hall,hall_B,ECOv002_L2T_LSTE_10305_005_10TFQ_20200430T115400_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-04-30T11:54:00+00:00,3.841,260.825,262.422,-1.597,0.136,1.213,8,8,1793,3535,8,46.87,-10.613,10.13,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,282.90899658203125,279.7403869628906,2.1744537353515625,-1.2525930404663086,9.759,6.5904,80.6476,2.5094,0.0067,7.7602
prineville,hall,hall_C,ECOv002_L2T_LSTE_10305_005_10TFQ_20200430T115400_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-04-30T11:54:00+00:00,3.841,261.0,262.422,-1.422,0.069,1.213,8,8,1793,3535,8,46.87,-10.613,10.13,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,282.90899658203125,279.7403869628906,2.1744537353515625,-1.2525930404663086,9.759,6.5904,80.6476,2.5094,0.0067,7.7602
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_10305_005_10TFQ_20200430T115400_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-04-30T11:54:00+00:00,3.841,261.281,262.422,-1.141,0.334,1.213,20,20,1793,3535,20,46.87,-10.613,10.13,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,282.90899658203125,279.7403869628906,2.1744537353515625,-1.2525930404663086,9.759,6.5904,80.6476,2.5094,0.0067,7.7602
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_10305_005_10TFQ_20200430T115400_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-04-30T11:54:00+00:00,3.841,261.002,262.422,-1.42,0.135,1.213,20,20,1793,3535,20,46.87,-10.613,10.13,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,282.90899658203125,279.7403869628906,2.1744537353515625,-1.2525930404663086,9.759,6.5904,80.6476,2.5094,0.0067,7.7602
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_10320_004_10TFQ_20200501T110548_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-01T11:05:48+00:00,3.038,271.689,273.265,-1.577,0.547,2.016,7,8,2692,3535,7,15.63,-17.144,25.15,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.3360900878906,270.7607727050781,-1.183990478515625,0.46484375,3.1861,-2.3892,66.8281,1.272,0.0035,0.3832
prineville,hall,hall_B,ECOv002_L2T_LSTE_10320_004_10TFQ_20200501T110548_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-01T11:05:48+00:00,3.038,273.698,273.265,0.432,1.171,2.016,8,8,2692,3535,8,15.63,-17.144,25.15,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.3360900878906,270.7607727050781,-1.183990478515625,0.46484375,3.1861,-2.3892,66.8281,1.272,0.0035,0.3832
prineville,hall,hall_C,ECOv002_L2T_LSTE_10320_004_10TFQ_20200501T110548_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-01T11:05:48+00:00,3.038,274.772,273.265,1.507,0.842,2.016,8,8,2692,3535,8,15.63,-17.144,25.15,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.3360900878906,270.7607727050781,-1.183990478515625,0.46484375,3.1861,-2.3892,66.8281,1.272,0.0035,0.3832
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_10320_004_10TFQ_20200501T110548_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-01T11:05:48+00:00,3.038,274.304,273.265,1.039,0.649,2.016,20,20,2692,3535,20,15.63,-17.144,25.15,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.3360900878906,270.7607727050781,-1.183990478515625,0.46484375,3.1861,-2.3892,66.8281,1.272,0.0035,0.3832
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_10320_004_10TFQ_20200501T110548_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-01T11:05:48+00:00,3.038,275.535,273.265,2.27,0.99,2.016,20,20,2692,3535,20,15.63,-17.144,25.15,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.3360900878906,270.7607727050781,-1.183990478515625,0.46484375,3.1861,-2.3892,66.8281,1.272,0.0035,0.3832
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_10427_004_10TFQ_20200508T084508_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-08T08:45:08+00:00,0.693,276.32,276.561,-0.241,1.006,1.493,8,8,2575,3535,8,20.08,-27.733,7.79,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,281.16087341308594,270.4608612060547,-0.197601318359375,-0.516082763671875,8.0109,-2.6891,46.7855,0.5526,0.0035,3.1248
prineville,hall,hall_B,ECOv002_L2T_LSTE_10427_004_10TFQ_20200508T084508_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-08T08:45:08+00:00,0.693,277.137,276.561,0.577,0.47,1.493,8,8,2575,3535,8,20.08,-27.733,7.79,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,281.16087341308594,270.4608612060547,-0.197601318359375,-0.516082763671875,8.0109,-2.6891,46.7855,0.5526,0.0035,3.1248
prineville,hall,hall_C,ECOv002_L2T_LSTE_10427_004_10TFQ_20200508T084508_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-08T08:45:08+00:00,0.693,278.522,276.561,1.962,0.474,1.493,8,8,2575,3535,8,20.08,-27.733,7.79,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,281.16087341308594,270.4608612060547,-0.197601318359375,-0.516082763671875,8.0109,-2.6891,46.7855,0.5526,0.0035,3.1248
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_10427_004_10TFQ_20200508T084508_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-08T08:45:08+00:00,0.693,279.036,276.561,2.475,0.766,1.493,20,20,2575,3535,20,20.08,-27.733,7.79,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,281.16087341308594,270.4608612060547,-0.197601318359375,-0.516082763671875,8.0109,-2.6891,46.7855,0.5526,0.0035,3.1248
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_10427_004_10TFQ_20200508T084508_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-08T08:45:08+00:00,0.693,278.978,276.561,2.417,0.502,1.493,20,20,2575,3535,20,20.08,-27.733,7.79,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,281.16087341308594,270.4608612060547,-0.197601318359375,-0.516082763671875,8.0109,-2.6891,46.7855,0.5526,0.0035,3.1248
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_10442_002_10TFQ_20200509T075713_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-09T07:57:13+00:00,23.894,278.409,279.173,-0.765,0.769,1.527,7,8,3482,3535,7,1.71,-28.338,27.46,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,284.6798400878906,273.1055450439453,-0.1555938720703125,-0.7781982421875,11.5298,-0.0445,44.8662,0.7936,0.0042,5.9125
prineville,hall,hall_B,ECOv002_L2T_LSTE_10442_002_10TFQ_20200509T075713_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-09T07:57:13+00:00,23.894,279.503,279.173,0.329,0.514,1.527,8,8,3482,3535,8,1.71,-28.338,27.46,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,284.6798400878906,273.1055450439453,-0.1555938720703125,-0.7781982421875,11.5298,-0.0445,44.8662,0.7936,0.0042,5.9125
prineville,hall,hall_C,ECOv002_L2T_LSTE_10442_002_10TFQ_20200509T075713_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-09T07:57:13+00:00,23.894,280.492,279.173,1.319,0.473,1.527,8,8,3482,3535,8,1.71,-28.338,27.46,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,284.6798400878906,273.1055450439453,-0.1555938720703125,-0.7781982421875,11.5298,-0.0445,44.8662,0.7936,0.0042,5.9125
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_10442_002_10TFQ_20200509T075713_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-09T07:57:13+00:00,23.894,281.537,279.173,2.364,0.661,1.527,20,20,3482,3535,20,1.71,-28.338,27.46,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,284.6798400878906,273.1055450439453,-0.1555938720703125,-0.7781982421875,11.5298,-0.0445,44.8662,0.7936,0.0042,5.9125
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_10442_002_10TFQ_20200509T075713_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-09T07:57:13+00:00,23.894,281.56,279.173,2.387,0.594,1.527,20,20,3482,3535,20,1.71,-28.338,27.46,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,284.6798400878906,273.1055450439453,-0.1555938720703125,-0.7781982421875,11.5298,-0.0445,44.8662,0.7936,0.0042,5.9125
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_10537_006_10TFQ_20200515T111617_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-15T11:16:17+00:00,3.212,274.463,274.727,-0.264,0.322,1.206,8,8,3527,3535,8,0.68,-12.504,9.69,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.8281555175781,274.3008117675781,0.9239959716796876,0.6251068115234375,3.6782,1.1508,83.5523,1.1156,0.0046,2.1497
prineville,hall,hall_B,ECOv002_L2T_LSTE_10537_006_10TFQ_20200515T111617_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-15T11:16:17+00:00,3.212,274.965,274.727,0.238,0.397,1.206,8,8,3527,3535,8,0.68,-12.504,9.69,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.8281555175781,274.3008117675781,0.9239959716796876,0.6251068115234375,3.6782,1.1508,83.5523,1.1156,0.0046,2.1497
prineville,hall,hall_C,ECOv002_L2T_LSTE_10537_006_10TFQ_20200515T111617_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-15T11:16:17+00:00,3.212,274.16,274.727,-0.567,0.586,1.206,8,8,3527,3535,8,0.68,-12.504,9.69,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.8281555175781,274.3008117675781,0.9239959716796876,0.6251068115234375,3.6782,1.1508,83.5523,1.1156,0.0046,2.1497
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_10537_006_10TFQ_20200515T111617_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-15T11:16:17+00:00,3.212,275.876,274.727,1.149,0.823,1.206,20,20,3527,3535,20,0.68,-12.504,9.69,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.8281555175781,274.3008117675781,0.9239959716796876,0.6251068115234375,3.6782,1.1508,83.5523,1.1156,0.0046,2.1497
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_10537_006_10TFQ_20200515T111617_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-05-15T11:16:17+00:00,3.212,274.915,274.727,0.188,0.579,1.206,20,20,3527,3535,20,0.68,-12.504,9.69,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,276.8281555175781,274.3008117675781,0.9239959716796876,0.6251068115234375,3.6782,1.1508,83.5523,1.1156,0.0046,2.1497
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_11327_002_10TFQ_20200705T095431_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-05T09:54:31+00:00,1.849,279.833,279.098,0.735,0.859,1.768,8,8,3081,3535,8,9.23,-18.616,18.48,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,286.0834045410156,278.590087890625,0.1847991943359375,-0.27587890625,12.9334,5.4401,60.3714,0.3321,0.0062,8.6981
prineville,hall,hall_B,ECOv002_L2T_LSTE_11327_002_10TFQ_20200705T095431_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-05T09:54:31+00:00,1.849,280.113,279.098,1.015,0.682,1.768,8,8,3081,3535,8,9.23,-18.616,18.48,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,286.0834045410156,278.590087890625,0.1847991943359375,-0.27587890625,12.9334,5.4401,60.3714,0.3321,0.0062,8.6981
prineville,hall,hall_C,ECOv002_L2T_LSTE_11327_002_10TFQ_20200705T095431_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-05T09:54:31+00:00,1.849,281.27,279.098,2.172,0.847,1.768,8,8,3081,3535,8,9.23,-18.616,18.48,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,286.0834045410156,278.590087890625,0.1847991943359375,-0.27587890625,12.9334,5.4401,60.3714,0.3321,0.0062,8.6981
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_11327_002_10TFQ_20200705T095431_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-05T09:54:31+00:00,1.849,282.744,279.098,3.646,0.547,1.768,20,20,3081,3535,20,9.23,-18.616,18.48,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,286.0834045410156,278.590087890625,0.1847991943359375,-0.27587890625,12.9334,5.4401,60.3714,0.3321,0.0062,8.6981
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_11327_002_10TFQ_20200705T095431_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-05T09:54:31+00:00,1.849,282.715,279.098,3.617,0.878,1.768,20,20,3081,3535,20,9.23,-18.616,18.48,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,286.0834045410156,278.590087890625,0.1847991943359375,-0.27587890625,12.9334,5.4401,60.3714,0.3321,0.0062,8.6981
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_11403_002_10TFQ_20200710T073338_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-10T07:33:38+00:00,23.501,284.393,283.885,0.508,0.906,1.641,8,8,2918,3535,8,12.5,-22.969,16.89,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,287.52772521972656,280.8692932128906,0.2131500244140625,-0.7598953247070312,14.3777,7.7193,64.284,0.7892,0.0073,10.4225
prineville,hall,hall_B,ECOv002_L2T_LSTE_11403_002_10TFQ_20200710T073338_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-10T07:33:38+00:00,23.501,284.905,283.885,1.02,1.245,1.641,8,8,2918,3535,8,12.5,-22.969,16.89,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,287.52772521972656,280.8692932128906,0.2131500244140625,-0.7598953247070312,14.3777,7.7193,64.284,0.7892,0.0073,10.4225
prineville,hall,hall_C,ECOv002_L2T_LSTE_11403_002_10TFQ_20200710T073338_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-10T07:33:38+00:00,23.501,286.38,283.885,2.495,0.261,1.641,8,8,2918,3535,8,12.5,-22.969,16.89,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,287.52772521972656,280.8692932128906,0.2131500244140625,-0.7598953247070312,14.3777,7.7193,64.284,0.7892,0.0073,10.4225
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_11403_002_10TFQ_20200710T073338_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-10T07:33:38+00:00,23.501,286.973,283.885,3.088,0.681,1.641,20,20,2918,3535,20,12.5,-22.969,16.89,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,287.52772521972656,280.8692932128906,0.2131500244140625,-0.7598953247070312,14.3777,7.7193,64.284,0.7892,0.0073,10.4225
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_11403_002_10TFQ_20200710T073338_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-10T07:33:38+00:00,23.501,286.506,283.885,2.621,0.673,1.641,20,20,2918,3535,20,12.5,-22.969,16.89,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,287.52772521972656,280.8692932128906,0.2131500244140625,-0.7598953247070312,14.3777,7.7193,64.284,0.7892,0.0073,10.4225
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_11449_003_10TFQ_20200713T064637_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-13T06:46:37+00:00,22.718,286.51,285.033,1.477,0.617,1.221,8,8,2740,3535,8,15.66,-21.211,17.38,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,288.20790100097656,278.4318542480469,0.693756103515625,-1.9733734130859375,15.0579,5.2819,52.028,2.0918,0.0061,9.6787
prineville,hall,hall_B,ECOv002_L2T_LSTE_11449_003_10TFQ_20200713T064637_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-13T06:46:37+00:00,22.718,286.13,285.033,1.097,0.246,1.221,8,8,2740,3535,8,15.66,-21.211,17.38,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,288.20790100097656,278.4318542480469,0.693756103515625,-1.9733734130859375,15.0579,5.2819,52.028,2.0918,0.0061,9.6787
prineville,hall,hall_C,ECOv002_L2T_LSTE_11449_003_10TFQ_20200713T064637_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-13T06:46:37+00:00,22.718,286.992,285.033,1.96,0.651,1.221,8,8,2740,3535,8,15.66,-21.211,17.38,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,288.20790100097656,278.4318542480469,0.693756103515625,-1.9733734130859375,15.0579,5.2819,52.028,2.0918,0.0061,9.6787
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_11449_003_10TFQ_20200713T064637_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-13T06:46:37+00:00,22.718,286.549,285.033,1.516,0.428,1.221,20,20,2740,3535,20,15.66,-21.211,17.38,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,288.20790100097656,278.4318542480469,0.693756103515625,-1.9733734130859375,15.0579,5.2819,52.028,2.0918,0.0061,9.6787
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_11449_003_10TFQ_20200713T064637_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-13T06:46:37+00:00,22.718,287.004,285.033,1.971,0.455,1.221,20,20,2740,3535,20,15.66,-21.211,17.38,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,288.20790100097656,278.4318542480469,0.693756103515625,-1.9733734130859375,15.0579,5.2819,52.028,2.0918,0.0061,9.6787
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_11464_004_10TFQ_20200714T055909_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-14T05:59:09+00:00,21.927,287.557,286.774,0.784,0.504,1.132,8,8,2305,3535,8,32.33,-17.6,18.4,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,291.6434020996094,271.927978515625,0.8080902099609375,-2.4295654296875,18.4934,-1.222,26.3064,2.5604,0.0039,9.1139
prineville,hall,hall_B,ECOv002_L2T_LSTE_11464_004_10TFQ_20200714T055909_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-14T05:59:09+00:00,21.927,287.918,286.774,1.144,0.464,1.132,8,8,2305,3535,8,32.33,-17.6,18.4,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,291.6434020996094,271.927978515625,0.8080902099609375,-2.4295654296875,18.4934,-1.222,26.3064,2.5604,0.0039,9.1139
prineville,hall,hall_C,ECOv002_L2T_LSTE_11464_004_10TFQ_20200714T055909_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-14T05:59:09+00:00,21.927,288.477,286.774,1.703,0.538,1.132,7,8,2305,3535,7,32.33,-17.6,18.4,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,291.6434020996094,271.927978515625,0.8080902099609375,-2.4295654296875,18.4934,-1.222,26.3064,2.5604,0.0039,9.1139
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_11464_004_10TFQ_20200714T055909_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-14T05:59:09+00:00,21.927,287.652,286.774,0.878,0.732,1.132,20,20,2305,3535,20,32.33,-17.6,18.4,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,291.6434020996094,271.927978515625,0.8080902099609375,-2.4295654296875,18.4934,-1.222,26.3064,2.5604,0.0039,9.1139
prineville,hall,hall_H_west,ECOv002_L2T_LSTE_11464_004_10TFQ_20200714T055909_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-14T05:59:09+00:00,21.927,288.091,286.774,1.317,0.475,1.132,20,20,2305,3535,20,32.33,-17.6,18.4,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,291.6434020996094,271.927978515625,0.8080902099609375,-2.4295654296875,18.4934,-1.222,26.3064,2.5604,0.0039,9.1139
prineville,hall,hall_A_original,ECOv002_L2T_LSTE_11498_007_10TFQ_20200716T105209_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-16T10:52:09+00:00,2.81,285.578,284.237,1.34,0.457,1.52,8,8,3535,3535,8,0.0,-14.563,20.11,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,291.24505615234375,281.8439178466797,0.3419189453125,0.1938104629516601,18.0951,8.6939,54.1937,0.393,0.0078,12.585
prineville,hall,hall_B,ECOv002_L2T_LSTE_11498_007_10TFQ_20200716T105209_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-16T10:52:09+00:00,2.81,286.003,284.237,1.765,0.143,1.52,8,8,3535,3535,8,0.0,-14.563,20.11,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,291.24505615234375,281.8439178466797,0.3419189453125,0.1938104629516601,18.0951,8.6939,54.1937,0.393,0.0078,12.585
prineville,hall,hall_C,ECOv002_L2T_LSTE_11498_007_10TFQ_20200716T105209_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-16T10:52:09+00:00,2.81,286.378,284.237,2.14,0.437,1.52,8,8,3535,3535,8,0.0,-14.563,20.11,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,291.24505615234375,281.8439178466797,0.3419189453125,0.1938104629516601,18.0951,8.6939,54.1937,0.393,0.0078,12.585
prineville,hall,hall_H_east,ECOv002_L2T_LSTE_11498_007_10TFQ_20200716T105209_0712_01,ECOSTRESS_L2T_LSTE_v002,2020-07-16T10:52:09+00:00,2.81,287.019,284.237,2.782,0.584,1.52,20,20,3535,3535,20,0.0,-14.563,20.11,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,60",,,,,291.24505615234375,281.8439178466797,0.3419189453125,0.1938104629516601,18.0951,8.6939,54.1937,0.393,0.0078,12.585
