site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,n_valid_poly_strict,scene_cloud_cover,sun_elev_deg,view_zenith_deg,day_night,qa_flags,capacity_mw,capacity_basis,capacity_tier,capacity_source,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_27713_007_16SGE_20230526T203329_0710_01,ECOSTRESS_L2T_LSTE_v002,2023-05-26T20:33:29+00:00,14.938,304.279,299.643,4.636,0.935,1.99,20,20,2648,2721,20,4.21,48.26,9.78,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",31.2,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 21100 kW (Jun/Nov 2022 lists),299.4773864746094,283.2244873046875,-1.32672119140625,-1.1561126708984375,26.3274,10.0745,36.0192,1.7598,0.0078,16.7482
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_27835_005_16SGE_20230603T171740_0710_01,ECOSTRESS_L2T_LSTE_v002,2023-06-03T17:17:40+00:00,11.674,313.191,306.348,6.843,0.613,2.464,20,20,2721,2721,20,0.0,75.805,25.1,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),304.23744201660156,281.64244079589844,-2.6782379150390625,-1.259368896484375,31.0874,8.4924,24.5687,2.9596,0.007,17.8706
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_27942_007_16SGE_20230610T144853_0710_01,ECOSTRESS_L2T_LSTE_v002,2023-06-10T14:48:53+00:00,9.194,301.939,295.685,6.254,0.587,1.809,20,20,2721,2721,20,0.0,51.666,10.3,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),298.71510314941406,279.9304656982422,0.3088226318359375,1.377298355102539,25.5651,6.7805,30.1455,1.4115,0.0063,15.0478
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_28003_007_16SGE_20230614T130927_0711_02,ECOSTRESS_L2T_LSTE_v002,2023-06-14T13:09:27+00:00,7.537,297.213,294.283,2.93,0.608,1.026,20,20,2721,2721,20,0.0,31.563,9.77,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),293.49403381347656,288.53594970703125,1.6673126220703125,1.4552001953125,20.344,15.3859,73.196,2.213,0.0111,17.0047
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_28038_009_16SGE_20230616T193910_0711_02,ECOSTRESS_L2T_LSTE_v002,2023-06-16T19:39:10+00:00,14.032,310.154,303.286,6.868,1.614,2.777,20,20,2721,2721,20,0.0,60.89,8.14,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),303.57623291015625,284.5741882324219,3.3531036376953125,-2.076499938964844,30.4262,11.4242,31.0458,3.944,0.0086,18.9254
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_28206_005_16SGE_20230627T153416_0711_02,ECOSTRESS_L2T_LSTE_v002,2023-06-27T15:34:16+00:00,9.951,302.332,301.638,0.694,0.996,2.573,20,20,2710,2721,20,0.59,60.129,26.71,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),299.6845703125,288.9982604980469,2.7584991455078125,-1.072540283203125,26.5346,15.8483,51.897,2.9597,0.0115,19.6219
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_29045_007_16SGE_20230820T175358_0710_01,ECOSTRESS_L2T_LSTE_v002,2023-08-20T17:53:58+00:00,12.279,311.266,304.392,6.874,1.521,2.287,20,20,2721,2721,20,0.0,66.512,9.62,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),303.4724426269531,292.81512451171875,0.4096221923828125,1.1198577880859375,30.3224,19.6651,52.9568,1.1924,0.0146,23.093
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_29106_008_16SGE_20230824T161846_0712_02,ECOSTRESS_L2T_LSTE_v002,2023-08-24T16:18:46+00:00,10.692,304.26,301.417,2.843,2.161,1.964,20,20,2721,2721,20,0.94,59.293,12.92,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),304.3772735595703,296.6578369140625,1.6658172607421875,1.2734861373901367,31.2273,23.5078,63.6152,2.0968,0.0185,25.7015
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_29213_006_16SGE_20230831T135331_0712_02,ECOSTRESS_L2T_LSTE_v002,2023-08-31T13:53:31+00:00,8.272,296.447,294.68,1.767,0.304,0.971,20,20,2721,2721,20,0.0,32.483,28.93,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),292.3842010498047,287.1781921386719,-1.9368438720703125,-1.941986083984375,19.2342,14.0282,71.838,2.7427,0.0102,15.7932
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_29228_007_16SGE_20230901T130508_0710_01,ECOSTRESS_L2T_LSTE_v002,2023-09-01T13:05:08+00:00,7.465,294.089,292.915,1.174,0.739,1.034,20,20,2720,2721,20,2.46,22.693,23.97,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),293.7253112792969,290.72959899902344,-0.526397705078125,-0.5088357925415039,20.5753,17.5796,82.9627,0.7321,0.0128,18.454
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_29991_008_16SGE_20231020T175458_0711_01,ECOSTRESS_L2T_LSTE_v002,2023-10-20T17:54:58+00:00,12.296,292.488,292.355,0.133,0.856,2.096,20,20,1729,2721,20,39.69,43.265,16.05,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),291.4053192138672,285.86497497558594,3.15362548828125,-0.1277313232421875,18.2553,12.715,70.1082,3.1562,0.0094,14.6679
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_30052_009_16SGE_20231024T161949_0711_01,ECOSTRESS_L2T_LSTE_v002,2023-10-24T16:19:49+00:00,10.71,286.118,289.701,-3.583,0.688,3.016,20,20,1486,2721,20,40.28,40.353,12.87,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),292.2482147216797,278.6026153564453,0.32958984375,0.8243255615234375,19.0982,5.4526,40.7654,0.8878,0.0057,11.6912
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_30673_007_16SGE_20231203T170207_0711_01,ECOSTRESS_L2T_LSTE_v002,2023-12-03T17:02:07+00:00,11.415,290.208,288.612,1.596,0.315,0.91,20,20,2721,2721,20,0.0,31.734,5.76,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),288.6736602783203,282.8663787841797,2.269195556640625,1.4526958465576172,15.5237,9.7164,68.3426,2.6944,0.0077,11.9243
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_30734_006_16SGE_20231207T152454_0711_01,ECOSTRESS_L2T_LSTE_v002,2023-12-07T15:24:54+00:00,9.795,282.102,281.28,0.822,0.718,1.26,20,20,2721,2721,20,0.0,24.589,11.04,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),278.56214904785156,273.0033416748047,1.244476318359375,1.2201690673828125,5.4121,-0.1467,67.3966,1.7429,0.0038,2.4804
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_30998_003_16SGE_20231224T161046_0711_01,ECOSTRESS_L2T_LSTE_v002,2023-12-24T16:10:46+00:00,10.559,285.488,285.136,0.352,0.507,1.023,20,20,2721,2721,20,0.0,27.287,13.51,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),285.74151611328125,280.76214599609375,-0.4896392822265625,-0.106424331665039,12.5915,7.6121,71.6852,0.5011,0.0066,9.5525
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_32687_008_16SGE_20240411T134925_0711_01,ECOSTRESS_L2T_LSTE_v002,2024-04-11T13:49:25+00:00,8.203,282.198,283.52,-1.322,2.074,2.609,20,20,2689,2721,20,0.72,31.313,23.52,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),294.1960906982422,290.3245086669922,-0.63104248046875,0.256866455078125,21.0461,17.1745,78.5579,0.6813,0.0125,18.3502
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_32702_005_16SGE_20240412T130014_0711_01,ECOSTRESS_L2T_LSTE_v002,2024-04-12T13:00:14+00:00,7.384,287.24,287.484,-0.244,0.58,0.705,20,20,2721,2721,20,0.0,21.75,29.49,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),284.2857360839844,277.97352600097656,2.43994140625,1.1606292724609375,11.1357,4.8235,65.1041,2.7019,0.0055,7.5415
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_33011_009_16SGE_20240502T125424_0711_01,ECOSTRESS_L2T_LSTE_v002,2024-05-02T12:54:24+00:00,7.286,292.567,291.152,1.414,0.295,0.814,20,20,2721,2721,20,0.0,25.126,27.99,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.8,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22703 kW (Jun/Nov 2023 lists),291.500732421875,288.6942596435547,-0.1756591796875,-0.512451171875,18.3507,15.5443,83.7061,0.5417,0.0112,16.3902
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_33637_007_16SGE_20240611T205452_0711_01,ECOSTRESS_L2T_LSTE_v002,2024-06-11T20:54:52+00:00,15.294,301.949,295.377,6.573,1.419,1.42,20,20,2444,2721,20,13.05,45.539,28.93,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),298.49859619140625,284.948974609375,-0.754364013671875,-1.6199417114257812,25.3486,11.799,42.8013,1.787,0.0088,17.1388
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_33663_007_16SGE_20240613T124552_0711_01,ECOSTRESS_L2T_LSTE_v002,2024-06-13T12:45:52+00:00,7.144,297.511,295.222,2.289,0.817,0.776,20,20,2721,2721,20,0.0,26.846,14.12,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),296.06451416015625,292.2330780029297,-0.4015655517578125,-0.1570844650268554,22.9145,19.0831,79.0234,0.4312,0.0141,20.1983
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_33698_008_16SGE_20240615T191716_0711_01,ECOSTRESS_L2T_LSTE_v002,2024-06-15T19:17:16+00:00,13.667,314.291,304.537,9.754,2.103,3.761,20,20,2641,2721,20,2.68,65.048,20.55,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),306.03492736816406,290.13720703125,-0.823150634765625,-1.2502899169921875,32.8849,16.9872,38.7072,1.4969,0.0123,22.5216
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_33759_009_16SGE_20240619T174222_0712_01,ECOSTRESS_L2T_LSTE_v002,2024-06-19T17:42:22+00:00,12.086,309.736,301.543,8.193,2.118,3.938,20,20,2178,2721,20,22.93,77.482,18.42,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),302.7787628173828,291.4090881347656,-0.630767822265625,-0.90362548828125,29.6288,18.2591,50.4813,1.102,0.0134,22.0616
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_33820_009_16SGE_20240623T160657_0712_01,ECOSTRESS_L2T_LSTE_v002,2024-06-23T16:06:57+00:00,10.495,316.31,308.431,7.879,1.574,3.328,20,20,2711,2721,20,5.05,66.476,15.04,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),305.4477233886719,290.336181640625,2.8250579833984375,1.2530517578125,32.2977,17.1862,40.5174,3.0905,0.0125,22.4237
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_33942_007_16SGE_20240701T125531_0712_01,ECOSTRESS_L2T_LSTE_v002,2024-07-01T12:55:31+00:00,7.305,298.501,295.117,3.384,0.743,1.458,20,20,2721,2721,20,0.0,27.941,9.63,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),295.06239318847656,287.7910919189453,-1.7933349609375,-2.7410964965820312,21.9124,14.6411,63.3678,3.2756,0.0106,17.1818
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_34441_006_16SGE_20240802T164356_0712_01,ECOSTRESS_L2T_LSTE_v002,2024-08-02T16:43:56+00:00,11.112,312.86,303.167,9.693,1.573,3.105,20,20,2720,2721,20,1.35,67.459,12.25,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),302.1497039794922,297.5086212158203,0.5798797607421875,2.378265380859375,28.9997,24.3586,76.0867,2.4479,0.0195,25.586
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_34502_006_16SGE_20240806T150908_0712_01,ECOSTRESS_L2T_LSTE_v002,2024-08-06T15:09:08+00:00,9.532,307.406,303.066,4.34,1.034,1.819,20,20,2721,2721,20,0.0,50.78,15.48,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),301.46875,295.58323669433594,-0.7660675048828125,-1.0183868408203125,28.3188,22.4332,70.4712,1.2744,0.0174,24.1006
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_34720_008_16SGE_20240820T164904_0712_01,ECOSTRESS_L2T_LSTE_v002,2024-08-20T16:49:04+00:00,11.197,305.829,300.004,5.825,1.116,2.086,20,20,2721,2721,20,0.0,63.664,27.03,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),296.97776794433594,285.6362609863281,-1.1764163970947266,-2.289457321166992,23.8278,12.4863,49.0448,2.574,0.0092,16.8465
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_34766_008_16SGE_20240823T155935_0712_01,ECOSTRESS_L2T_LSTE_v002,2024-08-23T15:59:35+00:00,10.373,305.978,301.058,4.92,1.537,1.825,20,20,2721,2721,20,0.0,56.531,18.0,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),299.5102844238281,289.31288146972656,0.1413116455078125,0.6138725280761719,26.3603,16.1629,53.497,0.6299,0.0117,19.7233
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_34827_009_16SGE_20240827T142221_0712_01,ECOSTRESS_L2T_LSTE_v002,2024-08-27T14:22:21+00:00,8.752,301.661,298.703,2.958,1.151,1.113,20,20,2721,2721,20,0.0,38.568,11.58,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),299.27110290527344,291.3924560546875,0.1620025634765625,0.6668243408203125,26.1211,18.2425,61.8855,0.6862,0.0134,20.7925
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_35402_005_16SGE_20241003T160704_0713_01,ECOSTRESS_L2T_LSTE_v002,2024-10-03T16:07:04+00:00,10.497,304.596,301.091,3.505,0.573,1.588,20,20,2721,2721,20,0.0,45.941,20.47,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),297.59410095214844,291.48475646972656,-0.3480987548828125,0.164886474609375,24.4441,18.3348,68.7759,0.3852,0.0134,20.2492
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_35498_009_16SGE_20241009T210523_0713_01,ECOSTRESS_L2T_LSTE_v002,2024-10-09T21:05:23+00:00,15.469,299.976,296.734,3.242,0.666,1.065,20,20,2721,2721,20,0.0,23.021,13.29,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),295.5871276855469,280.9040832519531,-1.431793212890625,-1.86199951171875,22.4371,7.7541,38.8809,2.3488,0.0067,14.1253
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_35509_007_16SGE_20241010T134526_0713_01,ECOSTRESS_L2T_LSTE_v002,2024-10-10T13:45:26+00:00,8.137,289.799,288.931,0.868,0.303,0.759,20,20,2721,2721,20,0.0,23.401,25.82,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),289.59796142578125,282.4343566894531,-1.249359130859375,-1.4110565185546875,16.448,9.2844,62.5837,1.8847,0.0074,12.117
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_35620_008_16SGE_20241017T175303_0713_01,ECOSTRESS_L2T_LSTE_v002,2024-10-17T17:53:03+00:00,12.264,295.004,290.863,4.141,0.597,1.707,20,20,2721,2721,20,0.0,44.071,22.72,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),287.66270446777344,275.33006286621094,-1.331573486328125,-1.2487678527832031,14.5127,2.1801,43.3245,1.8255,0.0045,8.2355
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_35727_009_16SGE_20241024T152702_0713_01,ECOSTRESS_L2T_LSTE_v002,2024-10-24T15:27:02+00:00,9.83,296.02,293.743,2.277,0.425,1.31,20,20,2721,2721,20,0.0,35.116,15.41,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",32.9,it_measured_hpl,A1,TOP500 Summit 10096 kW + Frontier 22786 kW (Jun 2024 list),289.7197723388672,281.6280822753906,-0.8225555419921875,-1.0408935546875,16.5698,8.4781,58.8116,1.3267,0.007,11.7888
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_36333_005_16SGE_20241202T163000_0713_01,ECOSTRESS_L2T_LSTE_v002,2024-12-02T16:30:00+00:00,10.88,282.793,280.673,2.12,0.392,1.233,20,20,2715,2721,20,0.12,30.477,5.77,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",24.6,it_measured_hpl,A1,TOP500 Frontier 24607 kW (Nov 2024 list onward),275.60284423828125,267.0989074707031,0.6245574951171875,-0.40643310546875,2.4528,-6.0511,53.466,0.7452,0.0025,-1.1776
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_36490_009_16SGE_20241212T194416_0713_01,ECOSTRESS_L2T_LSTE_v002,2024-12-12T19:44:16+00:00,14.117,284.062,282.473,1.589,0.347,0.913,20,20,2721,2721,20,0.0,23.136,14.95,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",24.6,it_measured_hpl,A1,TOP500 Frontier 24607 kW (Nov 2024 list onward),280.38758850097656,268.5918426513672,-0.178314208984375,0.520233154296875,7.2376,-4.5582,42.889,0.5499,0.0028,2.1651
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_36551_006_17SKV_20241216T180508_0713_01,ECOSTRESS_L2T_LSTE_v002,2024-12-16T18:05:08+00:00,12.465,276.68,276.342,0.338,0.367,0.49,15,19,742,2714,15,31.49,30.264,24.85,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:strict bg_classes=10,30",24.6,it_measured_hpl,A1,TOP500 Frontier 24607 kW (Nov 2024 list onward),285.11041259765625,284.4464874267578,1.40142822265625,2.4668731689453125,11.9604,11.2965,95.7097,2.8372,0.0085,11.4547
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_36658_008_16SGE_20241223T153556_0713_01,ECOSTRESS_L2T_LSTE_v002,2024-12-23T15:35:56+00:00,9.979,280.151,279.298,0.853,0.55,1.155,20,20,2721,2721,20,0.0,24.165,9.33,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",24.6,it_measured_hpl,A1,TOP500 Frontier 24607 kW (Nov 2024 list onward),277.72802734375,269.4836883544922,0.7616424560546875,1.0326080322265625,4.578,-3.6663,55.1119,1.2831,0.003,0.7967
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_37142_007_16SGE_20250123T195722_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-01-23T19:57:22+00:00,14.336,282.565,281.414,1.151,0.719,1.066,20,20,2090,2721,20,0.0,26.678,15.62,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",24.6,it_measured_hpl,A1,TOP500 Frontier 24607 kW (Nov 2024 list onward),278.6477966308594,261.4456481933594,2.636444091796875,0.701080322265625,5.4978,-11.7044,27.7591,2.7281,0.0016,-0.2835
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_37142_008_16SGE_20250123T195814_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-01-23T19:58:14+00:00,14.35,282.319,281.194,1.125,0.535,0.878,20,20,2223,2721,20,0.0,26.579,15.98,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",24.6,it_measured_hpl,A1,TOP500 Frontier 24607 kW (Nov 2024 list onward),278.6477966308594,261.4456481933594,2.636444091796875,0.701080322265625,5.4978,-11.7044,27.7591,2.7281,0.0016,-0.2835
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_37325_005_16SGE_20250204T150240_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-02-04T15:02:40+00:00,9.424,291.956,292.033,-0.077,0.573,1.318,20,20,2721,2721,20,0.0,24.25,16.67,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",24.6,it_measured_hpl,A1,TOP500 Frontier 24607 kW (Nov 2024 list onward),285.886474609375,283.3949890136719,0.3083343505859375,-0.029510498046875,12.7365,10.245,84.8115,0.3097,0.0079,11.0632
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_37421_008_16SGE_20250210T195752_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-02-10T19:57:52+00:00,14.344,288.848,286.781,2.067,0.658,1.325,20,20,2721,2721,20,0.0,31.368,14.49,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",24.6,it_measured_hpl,A1,TOP500 Frontier 24607 kW (Nov 2024 list onward),283.00062561035156,270.1884460449219,-1.8039398193359375,-2.1418609619140625,9.8506,-2.9616,40.4967,2.8003,0.0031,4.1111
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_37528_009_16SGE_20250217T173225_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-02-17T17:32:25+00:00,11.92,281.91,280.735,1.175,0.784,1.06,20,20,1627,2721,20,42.92,41.677,25.09,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",24.6,it_measured_hpl,A1,TOP500 Frontier 24607 kW (Nov 2024 list onward),277.43846130371094,264.66175842285156,0.5665283203125,-1.3701629638671875,4.2885,-8.4882,38.9288,1.4827,0.002,-0.5236
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_37650_011_16SGE_20250225T142206_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-02-25T14:22:06+00:00,8.748,283.144,283.285,-0.141,0.753,1.522,20,20,2721,2721,20,0.0,23.26,18.49,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",24.6,it_measured_hpl,A1,TOP500 Frontier 24607 kW (Nov 2024 list onward),279.94847106933594,275.78321838378906,0.5204925537109375,0.3115997314453125,6.7985,2.6332,74.7747,0.6066,0.0047,4.3939
ornl_olcf,hall,east_campus_5600_complex,ECOv002_L2T_LSTE_38027_007_16SGE_20250321T212627_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-03-21T21:26:27+00:00,15.82,291.422,289.952,1.47,1.266,0.996,20,20,2721,2721,20,0.0,27.453,23.85,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=10,30",24.6,it_measured_hpl,A1,TOP500 Frontier 24607 kW (Nov 2024 list onward),287.5247344970703,270.6792755126953,1.0709075927734375,1.5593719482421875,14.3747,-2.4707,31.1847,1.8917,0.0032,6.712
