stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-10,14,1.0,223.0,,0.932,Measured,0.001,Calculated,92.3,Measured,0.059,Calculated,17.1,Measured,0.011,Measured,1552.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-10,15,1.0,237.0,,0.987,Measured,0.001,Calculated,97.7,Measured,0.059,Calculated,18.1,Measured,0.011,Measured,1644.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-10,16,1.0,244.0,,1.025,Measured,0.001,Calculated,101.5,Measured,0.059,Calculated,18.8,Measured,0.011,Measured,1707.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-10,17,1.0,245.0,,1.028,Measured,0.001,Calculated,101.8,Measured,0.059,Calculated,18.8,Measured,0.011,Measured,1713.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-10,18,1.0,247.0,,1.033,Measured,0.001,Calculated,102.4,Measured,0.059,Calculated,18.9,Measured,0.011,Measured,1722.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-10,19,1.0,250.0,,1.047,Measured,0.001,Calculated,103.7,Measured,0.059,Calculated,19.2,Measured,0.011,Measured,1744.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-10,20,1.0,216.0,,0.907,Measured,0.001,Calculated,89.8,Measured,0.059,Calculated,16.6,Measured,0.011,Measured,1511.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-10,21,1.0,209.0,,0.879,Measured,0.001,Calculated,87.0,Measured,0.059,Calculated,16.1,Measured,0.011,Measured,1464.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-10,22,1.0,212.0,,0.89,Measured,0.001,Calculated,88.1,Measured,0.059,Calculated,16.3,Measured,0.011,Measured,1482.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-10,23,1.0,197.0,,0.836,Measured,0.001,Calculated,82.8,Measured,0.059,Calculated,15.3,Measured,0.011,Measured,1393.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,0,1.0,196.0,,0.836,Measured,0.001,Calculated,82.8,Measured,0.059,Calculated,15.3,Measured,0.011,Measured,1392.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,1,1.0,192.0,,0.82,Measured,0.001,Calculated,81.2,Measured,0.059,Calculated,15.0,Measured,0.011,Measured,1366.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,2,1.0,194.0,,0.827,Measured,0.001,Calculated,81.9,Measured,0.059,Calculated,15.2,Measured,0.011,Measured,1378.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,3,1.0,190.0,,0.815,Measured,0.001,Calculated,80.7,Measured,0.059,Calculated,14.9,Measured,0.011,Measured,1357.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,4,1.0,231.0,,0.966,Measured,0.001,Calculated,95.7,Measured,0.059,Calculated,17.7,Measured,0.011,Measured,1609.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,5,1.0,244.0,,1.014,Measured,0.001,Calculated,100.4,Measured,0.059,Calculated,18.6,Measured,0.011,Measured,1689.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,6,1.0,238.0,,0.988,Measured,0.001,Calculated,97.9,Measured,0.059,Calculated,18.1,Measured and Substitute,0.011,Substitute,1646.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,7,1.0,229.0,,0.954,Measured,0.001,Calculated,94.5,Measured,0.059,Calculated,17.5,Measured and Substitute,0.011,Substitute,1590.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,8,1.0,217.0,,0.914,Measured,0.001,Calculated,90.5,Measured,0.059,Calculated,16.8,Measured and Substitute,0.011,Substitute,1523.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,9,1.0,230.0,,0.958,Measured,0.001,Calculated,94.8,Measured,0.059,Calculated,17.6,Measured and Substitute,0.011,Substitute,1595.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,10,1.0,229.0,,0.952,Measured,0.001,Calculated,94.3,Measured,0.059,Calculated,17.5,Measured and Substitute,0.011,Substitute,1586.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,11,1.0,235.0,,0.976,Measured,0.001,Calculated,96.6,Measured,0.059,Calculated,17.9,Measured,0.011,Measured,1625.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,12,1.0,230.0,,0.957,Measured,0.001,Calculated,94.8,Measured,0.059,Calculated,17.5,Measured,0.011,Measured,1595.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,13,1.0,229.0,,0.953,Measured,0.001,Calculated,94.4,Measured,0.059,Calculated,17.5,Measured,0.011,Measured,1587.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,14,1.0,232.0,,0.965,Measured,0.001,Calculated,95.6,Measured,0.059,Calculated,17.7,Measured,0.011,Measured,1608.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,15,1.0,235.0,,0.976,Measured,0.001,Calculated,96.7,Measured,0.059,Calculated,17.9,Measured,0.011,Measured,1626.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,16,1.0,235.0,,0.978,Measured,0.001,Calculated,96.9,Measured,0.059,Calculated,17.9,Measured,0.011,Measured,1630.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,17,1.0,234.0,,0.972,Measured,0.001,Calculated,96.3,Measured,0.059,Calculated,17.8,Measured,0.011,Measured,1619.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,18,1.0,219.0,,0.914,Measured,0.001,Calculated,90.6,Measured,0.059,Calculated,16.8,Measured,0.011,Measured,1524.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,19,1.0,227.0,,0.952,Measured,0.001,Calculated,94.3,Measured,0.059,Calculated,17.4,Measured,0.011,Measured,1586.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,20,1.0,226.0,,0.945,Measured,0.001,Calculated,93.6,Measured,0.059,Calculated,17.3,Measured,0.011,Measured,1575.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,21,1.0,201.0,,0.854,Measured,0.001,Calculated,84.6,Measured,0.059,Calculated,15.7,Measured,0.011,Measured,1423.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,22,1.0,212.0,,0.894,Measured,0.001,Calculated,88.6,Measured,0.059,Calculated,16.4,Measured,0.011,Measured,1490.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-11,23,1.0,230.0,,0.966,Measured,0.001,Calculated,95.7,Measured,0.059,Calculated,17.7,Measured,0.011,Measured,1610.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,0,1.0,225.0,,0.939,Measured,0.001,Calculated,93.0,Measured,0.059,Calculated,17.2,Measured,0.011,Measured,1564.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,1,1.0,193.0,,0.821,Measured,0.001,Calculated,81.3,Measured,0.059,Calculated,15.0,Measured,0.011,Measured,1368.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,2,1.0,193.0,,0.822,Measured,0.001,Calculated,81.5,Measured,0.059,Calculated,15.1,Measured,0.011,Measured,1370.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,3,1.0,193.0,,0.821,Measured,0.001,Calculated,81.3,Measured,0.059,Calculated,15.1,Measured,0.011,Measured,1368.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,4,1.0,240.0,,1.002,Measured,0.001,Calculated,99.2,Measured,0.059,Calculated,18.4,Measured,0.011,Measured,1669.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,5,1.0,243.0,,1.007,Measured,0.001,Calculated,99.8,Measured,0.059,Calculated,18.5,Measured,0.011,Measured,1678.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,6,1.0,236.0,,0.983,Measured,0.001,Calculated,97.3,Measured,0.059,Calculated,18.0,Measured,0.011,Measured,1638.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,7,1.0,236.0,,0.983,Measured,0.001,Calculated,97.4,Measured,0.059,Calculated,18.0,Measured,0.011,Measured,1638.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,8,1.0,241.0,,0.999,Measured,0.001,Calculated,98.9,Measured,0.059,Calculated,18.3,Measured,0.011,Measured,1665.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,9,1.0,233.0,,0.973,Measured,0.001,Calculated,96.4,Measured,0.059,Calculated,17.8,Measured,0.011,Measured,1621.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,10,1.0,239.0,,0.996,Measured,0.001,Calculated,98.7,Measured,0.059,Calculated,18.3,Measured,0.011,Measured,1660.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,11,1.0,239.0,,0.995,Measured,0.001,Calculated,98.5,Measured,0.059,Calculated,18.2,Measured,0.011,Measured,1657.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,12,1.0,231.0,,0.964,Measured,0.001,Calculated,95.5,Measured,0.059,Calculated,17.7,Measured,0.011,Measured,1607.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,13,1.0,227.0,,0.955,Measured,0.001,Calculated,94.6,Measured,0.059,Calculated,17.5,Measured,0.011,Measured,1591.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,14,1.0,234.0,,0.978,Measured,0.001,Calculated,96.8,Measured,0.059,Calculated,17.9,Measured,0.011,Measured,1629.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,15,1.0,233.0,,0.973,Measured,0.001,Calculated,96.4,Measured,0.059,Calculated,17.8,Measured,0.011,Measured,1622.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,16,1.0,229.0,,0.957,Measured,0.001,Calculated,94.8,Measured,0.059,Calculated,17.6,Measured,0.011,Measured,1595.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,17,1.0,239.0,,0.996,Measured,0.001,Calculated,98.7,Measured,0.059,Calculated,18.3,Measured,0.011,Measured,1660.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,18,1.0,244.0,,1.015,Measured,0.001,Calculated,100.5,Measured,0.059,Calculated,18.6,Measured,0.011,Measured,1691.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,19,1.0,244.0,,1.016,Measured,0.001,Calculated,100.6,Measured,0.059,Calculated,18.6,Measured,0.011,Measured,1692.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,20,1.0,240.0,,1.0,Measured,0.001,Calculated,99.1,Measured,0.059,Calculated,18.3,Measured,0.011,Measured,1667.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,21,1.0,242.0,,1.006,Measured,0.001,Calculated,99.6,Measured,0.059,Calculated,18.4,Measured,0.011,Measured,1676.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,22,1.0,240.0,,1.0,Measured,0.001,Calculated,99.0,Measured,0.059,Calculated,18.3,Measured,0.011,Measured,1666.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-12,23,1.0,240.0,,1.001,Measured,0.001,Calculated,99.2,Measured,0.059,Calculated,18.4,Measured,0.011,Measured,1668.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,0,1.0,239.0,,0.997,Measured,0.001,Calculated,98.8,Measured,0.059,Calculated,18.3,Measured,0.011,Measured,1662.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,1,1.0,239.0,,0.995,Measured,0.001,Calculated,98.6,Measured,0.059,Calculated,18.2,Measured,0.011,Measured,1658.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,2,1.0,245.0,,1.018,Measured,0.001,Calculated,100.9,Measured,0.059,Calculated,18.7,Measured,0.011,Measured,1697.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,3,1.0,241.0,,1.004,Measured,0.001,Calculated,99.4,Measured,0.059,Calculated,18.4,Measured,0.011,Measured,1672.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,4,1.0,243.0,,1.007,Measured,0.001,Calculated,99.8,Measured,0.059,Calculated,18.5,Measured,0.011,Measured,1679.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,5,1.0,242.0,,1.009,Measured,0.001,Calculated,99.9,Measured,0.059,Calculated,18.5,Measured,0.011,Measured,1681.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,6,1.0,241.0,,1.007,Measured,0.001,Calculated,99.8,Measured,0.059,Calculated,18.5,Measured,0.011,Measured,1678.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,7,1.0,237.0,,0.989,Measured,0.001,Calculated,97.9,Measured,0.059,Calculated,18.1,Measured,0.011,Measured,1647.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,8,1.0,242.0,,1.007,Measured,0.001,Calculated,99.7,Measured,0.059,Calculated,18.5,Measured,0.011,Measured,1677.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,9,1.0,243.0,,1.006,Measured,0.001,Calculated,99.6,Measured,0.059,Calculated,18.4,Measured,0.011,Measured,1676.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,10,1.0,250.0,,1.039,Measured,0.001,Calculated,102.9,Measured,0.059,Calculated,19.0,Measured,0.011,Measured,1731.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,11,1.0,249.0,,1.036,Measured,0.001,Calculated,102.6,Measured,0.059,Calculated,19.0,Measured,0.011,Measured,1725.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,12,1.0,248.0,,1.03,Measured,0.001,Calculated,102.0,Measured,0.059,Calculated,18.9,Measured,0.011,Measured,1715.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,13,1.0,247.0,,1.012,Measured,0.001,Calculated,100.3,Measured,0.059,Calculated,18.6,Measured,0.011,Measured,1686.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,14,1.0,246.0,,1.006,Measured,0.001,Calculated,99.7,Measured,0.059,Calculated,18.4,Measured,0.011,Measured,1677.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,15,1.0,246.0,,1.005,Measured,0.001,Calculated,99.6,Measured,0.059,Calculated,18.4,Measured,0.011,Measured,1675.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2025-06-13,16,1.0,236.0,,0.954,Measured,0.001,Calculated,94.5,Measured,0.059,Calculated,17.5,Measured,0.011,Measured,1589.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
